,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1174,2021-04-19,309.0,158.0,7356.0,14783.0,34.0,2047.0,13123.0,11.0,503.0,20261.0,16079.0,15253.0,14461.0,1516.0,28.0,5318.0,94.0,11541.0,370.0,9.0,6923.0,143.0,12642.0,452.0,10.0,14719.0,1934.0,34.0,1618879697.0,3948121782.7344832,2.850965211673,1.069058961517,8641150249.3348,3240270724.4683113,3030956047.430445,0.0,0.0,0.994590317792,1792.4538816198472,276.6647845172619,672.136888028244,103.74415163439942,0.00030972898745301584,17.2823004986696,346.53778366178,20.248014278949935,17.508049429037598,0.000310483891979512,0.00780396061727961,14.682346051321002,17.508049429037598,0.00017890569,500000000.0,207934915.61162227,15129400.028118428,228448856.2757262,239385073.9520354,17241125.505080856,499974700.9021637,500000000.0,500000000.0,15904165.468708536,202807909.64974564,500000000.0,45.689771255100005,499073036.25676966,499988010.1156652,499999985.9663791,497295158.89581144,499910682.9125747,499999604.24137986,493189332.0192381,499618096.07224905,499999999.7246902,499999996.6554634,499999962.09743315,499998472.97772014,499972862.45593727,499871785.3700977,496843448.57791233,498624207.35055006,499527155.0872092,491652603.43868977,499999982.60841215,499999358.11269313,499985761.5228087,498995464.312259,499590939.6357066,492631330.9192381,499904682.316394,497295158.89581144,498683772.97308767,499909632.77443594,499241178.60378706,500000000.0,187490706.1544121,338.0,0.0039120370370000004,360.0,278947.2047939935,4820849.416513724,992.9209433527157,17159.95811444413,42.68112601079017,737.628045340059,1.554352460424,0.06836543430642755,0.05502196903659862
1175,2021-04-20,435.0,155.0,7391.0,14949.0,33.0,2040.0,13287.0,12.0,496.0,20443.0,16246.0,15420.0,14627.0,1506.0,27.0,5323.0,94.0,11704.0,363.0,9.0,7114.0,144.0,12907.0,476.0,12.0,14913.0,1993.0,33.0,1618965900.0,4386175037.769168,2.903997443019,1.095801452759,9599909317.8636,3622453112.7469764,3305756808.0647993,0.0,0.0,0.994610448865,262.451616767174,305.10651681987883,99.03413090940599,115.12963455987322,0.00033997399807902056,19.199818635727198,414.8944809660134,38.131437541798675,17.2823004986696,0.000309728987453017,0.00796924311330835,14.385279146273902,17.2823004986696,0.000180829431,500000000.0,207932058.576991,67277019.5768937,228448774.49036592,239381921.91180864,69482293.88103892,499974700.9021637,500000000.0,500000000.0,68091750.48224023,202808153.3773484,500000000.0,45.689754898100006,499073587.3487243,499987649.2232738,499999985.9198385,497305224.4322886,499909719.0313256,499999603.6268389,493944253.21713036,499617600.55149347,499999999.7231894,499999996.6539626,499999962.05089223,499998471.46316534,499972262.5585831,499870587.6622954,496853441.9198749,498648465.21272737,499526793.390006,491772745.90637255,499999984.10501105,499999412.97304064,499986254.51794535,499017703.0966182,499607434.60341984,493944253.21713036,499907341.49976844,497305224.4322886,498707899.47741234,499909918.6348992,499260370.07030046,500000000.0,188671215.15441212,503.0,0.005821759259,517.0,1905113.049631389,36577825.03347985,3853.0385083243004,73977.6405562994,20.42359739,392.12936577711133,1.557724493608,0.06874952461080228,0.057356458251321525
1176,2021-04-21,425.0,155.0,7404.0,15041.0,33.0,2033.0,13375.0,12.0,492.0,20563.0,16341.0,15513.0,14717.0,1495.0,27.0,5320.0,96.0,11788.0,359.0,10.0,7448.0,159.0,13399.0,521.0,13.0,15045.0,2085.0,33.0,1619052424.0,4654236073.503895,3.0614383498540003,1.155210587175,10186608605.3985,3843839647.765852,3327393022.9180512,0.0,0.0,0.994602053589,1343.945823833775,323.18393329536167,507.127783368832,121.95101082643671,0.00037710163239132113,20.373217210797,449.83673387416496,56.86741882918375,19.199818635727198,0.000339973998079021,0.008245555727544679,15.9679935956261,19.199818635727198,0.000181622023,500000000.0,207932047.48581156,67374172.9639048,228448753.3484566,239378991.48422635,69527617.62582365,499974675.7799379,500000000.0,500000000.0,68141453.20957837,202809811.1784866,500000000.0,45.689750669700004,499084746.1790401,499987432.8123162,499999985.8939921,497301026.7945697,499909320.91503847,499999603.12745965,493928717.35264254,499619603.02313143,499999999.72154593,499999996.6481163,499999961.860286,499998468.0333881,499971928.1090937,499869985.7002259,496838997.055387,498674173.1539639,499528640.7622856,492771644.24986184,499999986.0931959,499999615.0597302,499987651.30480325,499104618.1469008,499634046.1218771,494428717.1586149,499911901.8238963,497301026.7945697,498713945.94365656,499910467.86934924,499273619.9082096,500000000.0,188671215.15441212,524.0,0.006064814815,546.0,372038.8062769426,7579627.411125776,876.3150261172409,17853.35637217179,69.6311584,1418.6107147226123,1.557902321425,0.06883447810256653,0.05602847042924364
1177,2021-04-22,398.0,155.0,7386.0,15112.0,33.0,2013.0,13445.0,12.0,483.0,20641.0,16414.0,15585.0,14787.0,1479.0,27.0,5293.0,92.0,11855.0,356.0,10.0,7084.0,143.0,13054.0,458.0,12.0,15071.0,1955.0,33.0,1619138698.0,4323224268.784175,2.863996933994,1.08070756347,9462128541.9858,3570462579.927413,3303819368.5464745,0.0,0.0,0.994750490059,2045.5467678128061,300.03818939091303,771.871588676844,113.21713957022637,0.0003647553152870708,18.9242570839716,392.75718678883385,48.11746141943296,20.373217210797,0.00037710163239132,0.008618129561191509,16.9455776031497,20.373217210797,0.000181655853,500000000.0,207932089.83452517,16484128.336027132,228448823.6236151,239371780.33836237,69030301.52690427,499974653.332138,500000000.0,500000000.0,68132921.51890485,202809730.64126116,500000000.0,45.689764724700005,499102784.18872017,499987200.11192673,499999985.8762737,497375245.0293519,499909300.9938833,499999603.0676927,493978009.7420945,499620156.47785246,499999999.72047585,499999996.6458405,499999961.7925677,499998465.6229072,499971624.0516088,499870237.0400338,496909951.899139,498665596.16017,499533856.0859169,492849651.2615209,499999983.8014525,499999406.632814,499985674.5093856,499041787.43446326,499607355.49679077,493978009.7420945,499906344.31330955,497375245.0293519,498744717.20661175,499911832.7867361,499290305.0341102,500000000.0,188671215.15441212,474.0,0.005486111111,478.0,244433.42380024068,4625720.951911136,695.6156039370015,13164.008520525991,36.191078499999996,684.8892736801972,1.5582261561250002,0.06910549676072733,0.058079634795152574
1178,2021-04-23,305.0,151.0,7403.0,15194.0,33.0,2008.0,13524.0,12.0,478.0,20726.0,16498.0,15668.0,14868.0,1470.0,28.0,5293.0,91.0,11935.0,355.0,10.0,7058.0,138.0,13108.0,447.0,11.0,15147.0,1935.0,33.0,1619225525.0,4226892292.2966704,2.804815914591,1.0583760537809999,9249662019.35935,3490289945.9202857,3297778642.5269184,0.0,0.0,0.994904039948,1647.3444493627999,292.9701683553353,621.612958078311,110.55007533518759,0.00036305282487303364,18.4993240387187,369.7554552357777,46.963483992861605,18.9242570839716,0.00036475531528707203,0.00782089358431852,15.7505181332762,18.9242570839716,0.000182577215,500000000.0,207972481.12463582,16491460.44308838,228489013.08230898,239408502.2919086,69064263.52682771,499974103.43423456,500000000.0,500000000.0,68217308.4334343,202849949.54709613,500000000.0,45.6978026165,499093227.55860186,499987024.73720586,499999985.82834464,497452019.9738898,499908839.6894297,499999602.4400198,494030281.14313215,499620283.1632703,499999999.7204807,499999996.6388684,499999961.6921631,499998465.91857153,499971335.0808282,499869540.04373163,497071044.6960657,498681060.5345295,499536319.0502212,492945231.15681547,499999983.43483216,499999392.6271846,499985270.1002521,499026561.8280101,499604281.4275641,493503232.25681573,499905084.76693827,497452019.9738898,498768144.47832555,499912006.9958855,499297300.68242794,500000000.0,188671215.15441212,358.0,0.004143518519,377.0,303518.7936520515,5614892.515610295,1163.4775832464823,21523.548824261987,54.59942115,1010.0523841803215,1.5583772581670001,0.06912040172421538,0.058226950183450275
1179,2021-04-24,365.0,152.0,7383.0,15236.0,32.0,1994.0,13562.0,12.0,473.0,20785.0,16543.0,15712.0,14910.0,1454.0,28.0,5258.0,92.0,11972.0,349.0,10.0,6945.0,138.0,13088.0,422.0,10.0,15173.0,1882.0,32.0,1619312956.0,3984989716.548111,2.658729732083,1.003251538639,8720302102.2729,3290539988.2988048,3279875346.8783593,0.0,0.0,0.994895799642,1474.515422408594,275.90065391807,556.3972330195011,104.10902327323835,0.0003468699699073098,17.4406042045458,338.2310217723501,40.89155304916175,18.4993240387187,0.000363052824873033,0.00784825731246416,15.3290459159242,18.4993240387187,0.000182316696,500000000.0,207972682.7778319,16743553.340816822,228489200.8219214,239405316.87245452,69026088.5248951,499973925.6804344,500000000.0,500000000.0,68102162.83995122,202846994.64714286,500000000.0,45.6978401644,499106706.8520941,499986869.1438659,499999985.77244174,497447899.82106596,499908967.82204956,499999601.17361206,494205279.5615405,499622090.1050804,499999999.7200515,499999996.62932295,499999961.6362607,499998463.9037407,499971074.26325023,499869448.9181894,497158922.2832415,498696895.85893434,499537888.2529409,493125741.57238597,499999982.485078,499999359.0922651,499984599.6074356,499034356.62123406,499595103.99803996,493125741.57238597,499903044.25937724,497447899.82106596,498774863.3922903,499913100.21021926,499307961.5090168,500000000.0,188671215.15441212,398.0,0.004606481481,399.0,339094.45259192947,5914012.135612963,1577.1773580839044,27506.92606271258,14.4291,251.6522221278118,1.559180279223,0.06929539182470294,0.059462397746327736
1180,2021-04-25,389.0,150.0,7413.0,15336.0,32.0,1996.0,13657.0,12.0,474.0,20902.0,16644.0,15812.0,15009.0,1457.0,27.0,5262.0,91.0,12069.0,354.0,10.0,6948.0,135.0,13166.0,426.0,10.0,15269.0,1878.0,31.0,1619398387.0,3933716789.616271,2.6273539431599997,0.991412122193,8608089428.60515,3248197385.3055654,3276334142.57568,0.0,0.0,0.994939791578,1439.154213809639,272.0395513846504,543.053948628114,102.65206545960629,0.0003517314585126253,17.2161788572103,334.4009165181332,34.09068516226993,17.4406042045458,0.00034686996990731096,0.007797866969429759,14.4762965675143,17.4406042045458,0.000183511056,500000000.0,207972906.0581348,16799751.940429933,228489540.1146922,239404106.59905022,69120418.28486829,499973917.09201455,500000000.0,500000000.0,67983797.89729203,202846675.32013693,500000000.0,45.6979080229,499091094.80642885,499986687.5939681,499999985.7626439,497469895.78893197,499908371.65653235,499999600.4972354,494275216.8685469,499621392.5017097,499999999.7193789,499999996.619525,499999961.5486176,499998465.0273984,499970709.30501324,499868881.6153326,497130211.6025192,498686775.8494082,499539676.10657054,493195716.7309906,499999982.24415666,499999348.5812683,499984264.72409284,499012814.86538273,499595976.24277174,493195716.7309906,499902092.1295618,497419189.1403436,498773859.7932042,499912980.40925753,499306938.4940663,500000000.0,188671215.15441212,421.0,0.004872685185,436.0,347426.2835783466,5981353.037780682,865.6512286622146,14903.20638061254,11.6917692,201.28758970442252,1.5596301084520001,0.0692760819547092,0.059428452748836215
1181,2021-04-26,370.0,150.0,7430.0,15437.0,32.0,1993.0,13757.0,12.0,470.0,21027.0,16748.0,15914.0,15110.0,1452.0,27.0,5260.0,90.0,12166.0,350.0,10.0,7063.0,137.0,13332.0,439.0,11.0,15388.0,1912.0,31.0,1619484995.0,4183873048.5150723,2.778930695665,1.048608462362,9155486315.88245,3454753457.0942664,3294607645.3671203,0.0,0.0,0.9949519837080001,3955.930878646274,289.28126858938333,1492.740571882107,109.15809693233759,0.00033944819220729533,18.310972631764898,352.8944685923687,41.26545091363082,17.2161788572103,0.000351731458512625,0.007483484318686491,14.253381723559501,17.2161788572103,0.000184492065,500000000.0,207973274.4621881,16805519.51859796,228489940.57569143,239403878.12762004,69085308.41065672,499968378.5155412,500000000.0,500000000.0,67968717.46577789,202846814.19798845,500000000.0,45.6979881151,499100636.6187648,499986461.09410655,499999985.7033918,497475991.8539488,499907879.93702495,499999600.02109236,494247833.73414683,499620778.9408879,499999999.7187307,499999996.5993187,499999961.4893655,499998462.8339711,499970328.529398,499868314.77436507,497136307.66753614,498687007.7100916,499538987.78440315,493160586.64597255,499999983.2008371,499999385.3263048,499984588.6421601,499033891.781908,499604769.75924605,493718587.74597234,499903691.08739525,497425285.2053605,498783014.0674368,499913192.9606432,499317207.8956001,500000000.0,188671215.15441212,429.0,0.004965277778,435.0,126392.50162305687,2314369.6380800954,441.5209391225345,8084.677832623869,16.50786793,302.2751178750195,1.5595717900819999,0.06935658238189021,0.060178079790127466
1182,2021-04-27,405.0,152.0,7468.0,15564.0,32.0,2006.0,13881.0,12.0,473.0,21172.0,16878.0,16042.0,15238.0,1461.0,27.0,5277.0,92.0,12292.0,352.0,10.0,7140.0,141.0,13480.0,446.0,11.0,15519.0,1943.0,31.0,1619570807.0,4295911829.530897,2.8462211986260004,1.074000024286,9400668091.39335,3547270944.132983,3302859277.392402,0.0,0.0,0.994869728089,1400.907381818552,296.4948779672677,528.621796092984,111.88009782628704,0.0003416745524209496,18.8013361827867,363.28928455867583,39.2835255130413,18.310972631764898,0.000339448192207295,0.0072488304939599905,15.1600574379053,18.310972631764898,0.000185556236,500000000.0,207970144.08778536,16841418.216474704,228489708.8039924,239403689.14684907,69071430.33411422,499968378.5155412,500000000.0,500000000.0,68038040.81045392,202846556.39550406,500000000.0,45.6979417608,499103617.72293836,499986231.1248852,499999985.6506612,497434864.04444873,499907349.21669626,499999599.07462513,494240203.31861854,499618670.21907336,499999999.71820056,499999996.57931554,499999961.505878,499998463.37304133,499969939.2522536,499867505.574055,497094726.48663604,498694116.98916316,499536287.7732286,493169111.5395926,499999983.36457187,499999397.3689156,499984569.63499206,499047642.47025627,499604816.36143136,493727112.63959265,499904128.22426534,497383704.0244604,498772084.5225192,499912756.29707795,499313767.8077431,500000000.0,188671215.15441212,549.0,0.006354166666999999,568.0,356911.53211780346,6710413.702860298,788.7567345434189,14829.68053258786,32.436660738812826,609.8525631974185,1.560088894437,0.06936990782422517,0.059997979538732676
1183,2021-04-28,380.0,148.0,7490.0,15676.0,31.0,2004.0,13986.0,12.0,473.0,21300.0,16991.0,16156.0,15349.0,1462.0,27.0,5274.0,88.0,12392.0,351.0,10.0,7140.0,135.0,13575.0,445.0,11.0,15629.0,1934.0,31.0,1619657120.0,4244643356.7275515,2.8153811981910004,1.062362783571,9288478864.5911,3504937188.6369543,3299190486.3756723,0.0,0.0,0.994894171068,1798.921785707558,293.13910907585773,678.8095185543799,110.61382383724764,0.0003390736729433027,18.576957729182197,358.37486270061555,28.396264499226145,18.8013361827867,0.00034167455242095,0.007104631238902029,15.5581939326865,18.8013361827867,0.000186318171,500000000.0,206147753.56831482,16874564.05221097,228489692.37087288,239403251.93111014,69086558.04902376,499968336.43835616,500000000.0,500000000.0,17052295.621732,202845617.07770154,500000000.0,45.6979384742,499084796.092681,499986005.70165837,499999985.6433531,497447085.53378403,499906968.25224274,499999597.1127745,494275914.52503157,499618892.3731968,499999999.71763116,499999996.5954718,499999961.4286499,499998457.50126064,499969541.6312268,499867322.4129296,497158107.9959598,498672122.92084634,499535553.6686874,493202227.64100456,499999983.2498409,499999390.0783115,499984227.91888994,499018294.0902583,499604493.4481375,493760228.7410045,499903376.7409466,497447085.53378403,498784784.6676127,499913073.4389145,499316558.6701184,500000000.0,188671215.15441212,449.0,0.005196759259,469.0,277944.2686016159,5163358.928880681,794.3800083711657,14757.163836418547,34.2038,635.4025467774021,1.560368243062,0.06929306055636612,0.05910247578342182
1184,2021-04-29,499.0,144.0,7489.0,15767.0,32.0,1993.0,14069.0,11.0,458.0,21427.0,17086.0,16251.0,15439.0,1447.0,27.0,5260.0,89.0,12473.0,339.0,10.0,7783.0,150.0,14138.0,511.0,13.0,15780.0,2090.0,33.0,1619743752.0,4847210600.624747,3.172500102316,1.1971188987630001,10607062518.2292,4002494749.066242,3343439614.228791,0.0,0.0,0.994972617079,909.574756415166,334.5096064850227,343.221149133255,126.22466787270687,0.00039602913886060086,21.214125036458398,394.41301575558515,32.430331739925485,18.576957729182197,0.000339073672943302,0.00677934092056193,15.3124106097751,18.576957729182197,0.00018704909,500000000.0,206147828.68852988,16859538.85207594,228489772.37073764,239401944.4380424,69077842.51013395,499968336.43835616,500000000.0,500000000.0,17024613.88478291,142819455.45110592,500000000.0,45.6979544741,499100322.31131864,499985761.470319,499999985.5537287,497486308.5394493,499906598.7085816,499999594.4984809,493730217.8684059,499618116.2570527,499999999.7166993,499999996.58808213,499999961.2447887,499998453.577625,499969204.92881995,499866620.11251926,497116122.06859887,498721593.3462578,499537139.8894373,493172216.76840574,499999986.18579155,499999628.10661215,499987195.7417254,499129845.88686746,499644143.2085512,494726507.85497814,499911350.01464003,497534069.1035935,498825950.7896124,499913737.2014211,499341063.7807232,500000000.0,188671215.15441212,643.0,0.00744212963,676.0,549707.4280849767,11661562.112864664,1153.0524748854402,24460.99937581754,58.34960025411807,1237.8357156182262,1.5606970001700002,0.06989019679135296,0.0610281578941563
1185,2021-04-30,495.0,142.0,7519.0,15872.0,32.0,1994.0,14172.0,12.0,456.0,21558.0,17192.0,16355.0,15544.0,1452.0,27.0,5271.0,84.0,12571.0,336.0,10.0,8022.0,157.0,14348.0,568.0,13.0,15915.0,2207.0,33.0,1619830011.0,5435166272.5891695,3.5117513402800005,1.325132785382,11893676858.24115,4487988930.996535,3386822045.689831,0.0,0.0,0.995114877738,915.3059933881191,374.85729183901293,345.383788021305,141.44956152151732,0.0004119632606500649,23.7873537164823,466.2077216618595,52.25418698567912,21.214125036458398,0.00039602913886060097,0.0076848647867093795,17.5082759102199,21.214125036458398,0.000188325145,500000000.0,206147757.91119418,16935222.034470543,228489740.27838716,239401811.86777166,69137276.96510255,499968336.39885706,500000000.0,500000000.0,17104646.16897854,142817939.61171985,500000000.0,45.697948055699996,499097499.04983974,499985595.6305594,499999985.581604,497557438.86892885,499905960.0856932,499999594.47115064,494268121.61067146,499616033.6289563,499999999.7142941,499999996.57471013,499999961.2726639,499998450.4811921,499968898.26948774,499866196.90571326,497190032.78607816,498690192.9548978,499534460.4826427,493203072.1486576,499999987.5587643,499999676.06008637,499987965.25896573,499167526.1030327,499668320.49301213,494768121.4166438,499915872.5877328,497605199.43307334,498837744.9911481,499913634.6458252,499348689.12284863,500000000.0,188671215.15441212,632.0,0.007314814815,707.0,546265.4058990566,12994208.433198636,958.2704190149233,22794.717413149683,66.7807523437719,1588.537377454106,1.560805345252,0.07029906186767491,0.06357990365757825
